69,71,25,1
70,72,26,1
70,72,26,1
71,73,27,1
67,70,24,1
69,72,26,1
71,74,25,1
71,74,25,1
70,73,23,1
71,74,24,1
72,75,25,1
73,76,27,1
72,75,30,1
75,76,36,1
74,75,41,1
56,59,33,1
28,30,11,1
4,6,0,1
2,3,0,1
7,9,3,1
9,8,4,1
12,10,9,1
16,15,11,1
18,18,12,1
18,18,12,1
18,19,10,1
18,19,9,1
19,20,10,1
17,18,8,1
15,16,6,1
12,13,3,1
10,11,1,1
9,10,1,1
8,9,0,1
7,8,0,1
6,7,0,1
9,9,3,1
9,9,3,1
8,8,2,1
8,8,2,1
5,7,1,1
4,6,0,1
4,5,1,1
4,5,1,1
9,8,4,1
2,2,0,1
8,6,0,1
9,9,0,1
67,67,43,1
79,82,50,1
82,85,46,1
70,74,32,1
69,71,29,1
68,70,28,1
67,69,27,1
68,70,28,1
68,70,28,1
68,70,28,1
66,68,26,1
65,67,25,1
66,67,27,1
66,67,27,1
65,66,26,1
64,65,25,1
63,64,24,1
63,64,24,1
63,64,24,1
63,64,24,1
63,65,23,1
63,65,23,1
61,62,22,1
60,61,21,1
59,62,23,1
60,63,24,1
58,60,24,1
54,56,20,1
45,46,12,1
44,45,13,1
43,43,13,1
42,42,12,1
40,42,13,1
40,42,13,1
38,39,13,1
36,37,11,1
34,36,7,1
34,36,7,1
34,36,7,1
34,36,7,1
34,36,7,1
34,36,7,1
34,36,7,1
33,35,6,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
32,33,7,1
32,33,7,1
32,33,7,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
32,33,7,1
31,32,6,1
29,30,4,1
28,29,3,1
25,28,3,1
17,17,0,1
15,16,0,1
15,16,0,1
15,15,1,1
16,16,4,1
16,16,4,1
15,14,4,1
13,12,2,1
15,14,4,1
15,14,4,1
15,14,4,1
14,13,3,1
13,13,1,1
14,14,2,1
15,15,1,1
17,18,2,1
21,20,0,1
25,25,1,1
29,29,5,1
31,31,7,1
30,31,5,1
29,30,4,1
30,31,5,1
30,31,5,1
32,33,7,1
32,33,7,1
32,34,5,1
32,34,5,1
33,35,6,1
33,35,6,1
33,35,6,1
35,34,6,1
36,32,7,1
40,36,8,1
41,38,10,1
41,39,8,1
38,39,5,1
37,39,3,1
38,40,4,1
39,41,5,1
34,36,0,1
44,46,10,1
46,47,8,1
53,54,14,1
61,63,17,1
89,92,42,1
99,102,47,1
101,104,48,1
107,106,48,1
107,106,48,1
106,105,47,1
105,104,46,1
104,103,45,1
103,102,44,1
103,102,44,1
103,102,44,1
109,108,50,1
163,88,144,1
185,110,166,1
183,110,166,1
167,91,149,1
174,101,157,1
206,130,188,1
163,88,144,1
162,87,143,1
220,145,201,1
172,96,150,1
161,85,139,1
174,98,152,1
162,87,141,1
143,72,128,1
151,83,138,1
170,100,153,1
163,91,144,1
147,72,124,1
168,87,136,1
185,100,144,1
170,81,120,1
204,110,141,1
199,98,123,1
214,109,128,1
212,104,117,1
236,124,134,1
216,104,111,1
216,103,107,1
205,91,91,1
217,103,97,1
220,109,101,1
205,96,88,1
228,123,114,1
217,114,105,1
217,115,102,1
194,90,73,1
208,104,81,1
229,122,95,1
184,181,136,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
180,180,132,1
178,178,130,1
177,177,129,1
176,176,128,1
177,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
44,75,60,1
23,42,33,1
1,12,2,1
6,16,4,1
18,41,26,1
32,65,50,1
56,79,74,1
20,30,30,1
2,7,5,1
31,60,51,1
45,112,107,1
53,136,128,1
58,123,107,1
37,89,65,1
36,65,42,1
34,46,26,1
18,27,7,1
14,22,11,1
32,66,49,1
57,106,84,1
53,101,75,1
37,85,61,1
25,71,42,1
36,75,54,1
58,93,83,1
66,94,88,1
63,89,76,1
39,60,45,1
24,50,27,1
43,65,41,1
44,60,42,1
24,37,21,1
20,41,16,1
29,59,30,1
38,73,53,1
27,63,47,1
20,58,40,1
36,56,43,1
37,38,34,1
29,29,23,1
25,62,42,1
38,90,60,1
36,68,43,1
37,52,31,1
29,39,26,1
17,29,17,1
16,29,21,1
18,34,23,1
25,46,21,1
26,45,20,1
21,34,18,1
19,23,11,1
21,30,17,1
174,172,124,1
173,171,123,1
50,51,49,1
35,36,34,1
34,35,33,1
34,35,33,1
36,36,36,1
38,38,38,1
37,35,35,1
31,29,29,1
29,27,27,1
30,28,28,1
32,33,31,1
36,37,35,1
37,38,36,1
34,35,33,1
34,35,33,1
36,37,35,1
34,35,33,1
30,31,29,1
37,38,36,1
46,47,45,1
50,51,49,1
47,48,46,1
44,45,43,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
135,156,17,1
135,156,17,1
135,155,18,1
136,157,18,1
135,158,19,1
136,159,20,1
137,160,21,1
140,162,20,1
142,162,19,1
144,164,21,1
146,167,21,1
147,168,22,1
147,168,22,1
148,169,23,1
149,171,23,1
150,172,24,1
151,170,23,1
151,170,23,1
151,171,22,1
152,172,23,1
152,172,23,1
154,174,25,1
155,176,24,1
155,176,23,1
170,166,118,1
170,166,118,1
172,168,120,1
170,166,118,1
167,163,115,1
165,161,113,1
166,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
255,255,255,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
196,122,66,1
197,123,67,1
197,123,67,1
197,123,67,1
196,122,66,1
196,122,66,1
198,124,68,1
199,125,69,1
198,124,70,1
198,124,70,1
199,123,70,1
198,122,69,1
197,121,68,1
199,121,68,1
200,122,69,1
200,122,69,1
198,122,69,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,153,1
195,193,153,1
195,193,153,1
195,193,152,1
194,192,151,1
193,192,148,1
192,192,146,1
192,192,146,1
189,189,141,1
189,190,140,1
110,112,60,1
85,87,35,1
80,83,28,1
87,90,35,1
99,102,47,1
85,88,33,1
94,91,40,1
94,91,40,1
95,92,41,1
96,93,42,1
96,93,42,1
97,94,43,1
98,96,42,1
98,96,42,1
101,99,45,1
101,99,45,1
102,100,46,1
103,101,47,1
104,103,47,1
105,104,48,1
106,105,49,1
106,105,49,1
108,107,49,1
108,107,49,1
109,108,50,1
110,109,51,1
111,110,52,1
112,111,53,1
112,111,53,1
113,112,54,1
237,195,160,1
237,194,161,1
237,194,161,1
237,194,161,1
237,194,161,1
119,118,60,1
120,119,61,1
120,119,61,1
123,122,62,1
124,123,63,1
124,123,63,1
125,124,64,1
125,125,65,1
126,126,66,1
127,127,67,1
127,127,67,1
126,128,69,1
122,124,65,1
127,130,75,1
126,129,74,1
120,121,71,1
78,79,29,1
66,66,18,1
66,66,20,1
67,68,26,1
67,67,27,1
67,68,26,1
67,68,26,1
67,68,26,1
68,69,27,1
68,69,25,1
68,69,25,1
68,69,25,1
68,69,25,1
68,70,24,1
69,71,25,1
70,72,26,1
70,72,26,1
71,73,27,1
71,73,27,1
69,72,26,1
71,75,26,1
72,75,26,1
70,73,24,1
70,73,24,1
71,74,25,1
73,75,29,1
73,75,33,1
77,78,39,1
76,77,43,1
58,60,31,1
27,29,7,1
7,10,0,1
5,9,0,1
5,7,1,1
0,2,0,1
3,3,0,1
10,10,4,1
19,20,11,1
26,27,18,1
28,29,19,1
27,29,17,1
26,28,16,1
25,28,13,1
23,26,11,1
21,24,9,1
19,22,7,1
17,20,5,1
17,19,7,1
18,20,8,1
18,20,8,1
19,20,10,1
18,19,10,1
17,18,9,1
16,17,8,1
15,16,7,1
12,15,6,1
11,13,7,1
10,12,6,1
9,10,6,1
6,5,1,1
11,11,5,1
11,10,0,1
9,9,0,1
24,24,0,1
73,75,45,1
71,74,35,1
78,82,41,1
71,73,31,1
69,71,29,1
68,70,28,1
67,69,27,1
68,70,28,1
67,69,27,1
66,68,26,1
65,67,25,1
66,67,27,1
66,67,27,1
65,66,26,1
64,65,25,1
63,64,24,1
63,64,24,1
63,64,24,1
63,64,24,1
62,64,22,1
62,64,22,1
61,62,22,1
60,61,21,1
59,62,23,1
60,63,24,1
56,58,22,1
51,52,18,1
44,45,13,1
44,45,13,1
44,44,14,1
43,43,13,1
41,43,14,1
39,41,12,1
37,38,12,1
36,37,11,1
35,37,8,1
35,37,8,1
35,37,8,1
34,36,7,1
34,36,7,1
34,36,7,1
34,36,7,1
34,36,7,1
34,35,9,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
32,33,7,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
32,33,7,1
32,33,7,1
32,33,7,1
32,33,7,1
32,33,7,1
32,33,7,1
31,32,6,1
31,31,7,1
20,20,2,1
17,18,2,1
15,16,0,1
15,16,0,1
16,16,2,1
16,16,4,1
15,14,4,1
13,12,2,1
15,14,4,1
15,14,4,1
14,13,3,1
13,13,1,1
13,13,1,1
13,13,0,1
15,15,1,1
18,18,2,1
24,23,2,1
27,27,3,1
30,30,6,1
31,31,7,1
31,32,6,1
30,31,5,1
30,31,5,1
30,31,5,1
32,33,7,1
32,33,7,1
32,34,5,1
32,34,5,1
33,35,6,1
33,35,6,1
33,35,6,1
35,34,6,1
36,32,7,1
39,34,9,1
41,38,10,1
41,39,8,1
38,39,5,1
37,39,3,1
37,39,3,1
38,40,4,1
35,37,1,1
43,45,9,1
40,40,4,1
44,45,5,1
50,51,7,1
77,80,30,1
87,90,35,1
90,93,37,1
100,99,41,1
102,101,43,1
105,104,46,1
107,106,48,1
107,106,48,1
106,105,47,1
103,102,44,1
102,101,43,1
106,105,47,1
240,152,192,1
202,114,154,1
162,76,116,1
227,138,181,1
193,107,147,1
166,77,120,1
184,96,136,1
182,93,132,1
198,108,144,1
189,97,132,1
182,88,122,1
204,110,144,1
180,87,118,1
200,112,142,1
194,108,138,1
186,101,133,1
187,101,135,1
184,97,130,1
169,79,108,1
173,79,103,1
206,107,123,1
220,114,121,1
216,105,103,1
220,104,97,1
211,93,82,1
244,124,112,1
229,109,97,1
228,110,99,1
224,106,94,1
219,101,82,1
215,96,74,1
228,112,87,1
226,111,84,1
219,105,75,1
220,105,72,1
218,104,68,1
241,126,89,1
246,131,94,1
185,182,137,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
180,180,132,1
178,178,130,1
177,177,129,1
176,176,128,1
177,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
44,73,58,1
29,41,29,1
14,12,4,1
21,20,10,1
26,45,26,1
40,64,46,1
62,69,64,1
42,44,45,1
37,48,45,1
36,80,67,1
26,94,93,1
25,105,104,1
23,84,70,1
13,57,34,1
25,51,28,1
32,44,24,1
23,26,10,1
16,28,10,1
27,58,37,1
26,68,45,1
9,54,28,1
20,59,38,1
37,69,44,1
55,89,65,1
59,105,83,1
37,83,70,1
22,56,39,1
30,51,29,1
26,49,27,1
26,54,31,1
19,54,28,1
9,44,18,1
16,57,30,1
12,61,39,1
28,71,50,1
51,88,62,1
39,92,65,1
55,102,80,1
45,90,63,1
17,54,22,1
17,39,14,1
39,49,32,1
49,77,54,1
27,58,29,1
9,21,0,1
15,10,1,1
7,12,10,1
24,42,35,1
27,49,31,1
14,39,19,1
22,35,21,1
29,31,19,1
27,37,21,1
174,172,124,1
173,171,123,1
50,51,49,1
39,40,38,1
39,39,39,1
37,37,37,1
37,37,37,1
38,38,38,1
41,39,39,1
39,37,37,1
36,34,34,1
35,33,33,1
34,35,33,1
39,40,38,1
40,41,39,1
35,36,34,1
34,35,33,1
37,38,36,1
36,37,35,1
31,32,30,1
40,41,39,1
46,47,45,1
48,49,47,1
44,45,43,1
42,43,41,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
134,155,16,1
134,155,16,1
135,155,18,1
135,155,18,1
134,157,18,1
135,158,19,1
136,159,20,1
137,160,21,1
142,161,20,1
143,163,20,1
146,167,21,1
147,168,22,1
147,168,22,1
148,169,23,1
149,171,23,1
150,172,24,1
151,170,23,1
151,170,23,1
151,171,22,1
152,172,23,1
152,172,23,1
153,173,24,1
154,175,23,1
155,176,24,1
170,166,118,1
170,166,118,1
172,168,120,1
170,166,118,1
167,163,115,1
165,161,113,1
166,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
255,255,255,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
196,122,66,1
197,123,67,1
197,123,67,1
197,123,67,1
195,121,65,1
195,121,65,1
197,123,67,1
198,124,68,1
198,124,68,1
199,125,69,1
200,125,69,1
198,123,67,1
196,121,65,1
198,121,65,1
200,123,67,1
202,125,69,1
198,122,69,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
194,192,151,1
193,192,148,1
193,193,147,1
192,192,146,1
189,189,141,1
150,151,101,1
79,81,29,1
92,94,42,1
88,91,36,1
83,86,31,1
98,101,46,1
89,92,37,1
95,92,41,1
95,92,41,1
96,93,42,1
97,94,43,1
98,95,44,1
98,95,44,1
99,97,43,1
99,97,43,1
102,100,46,1
103,101,47,1
103,101,47,1
104,102,48,1
105,104,48,1
106,105,49,1
107,106,50,1
107,106,50,1
109,108,50,1
110,109,51,1
110,109,51,1
111,110,52,1
112,111,53,1
113,112,54,1
114,113,55,1
114,113,55,1
237,195,160,1
237,194,161,1
237,194,161,1
237,194,161,1
237,194,161,1
121,120,62,1
121,120,62,1
122,121,63,1
123,122,62,1
123,122,62,1
124,123,63,1
125,124,64,1
125,125,65,1
126,126,66,1
127,127,67,1
127,127,67,1
131,133,74,1
123,125,66,1
127,130,75,1
126,129,74,1
129,130,80,1
92,93,43,1
70,70,22,1
68,68,22,1
67,68,24,1
67,68,26,1
67,68,26,1
68,69,27,1
68,69,27,1
68,69,27,1
68,69,25,1
68,69,25,1
68,69,25,1
68,69,25,1
69,70,26,1
69,70,26,1
70,72,26,1
70,72,26,1
71,73,27,1
71,73,27,1
71,74,25,1
72,75,26,1
71,74,25,1
70,72,26,1
72,73,29,1
76,77,35,1
75,76,36,1
72,72,36,1
64,64,34,1
54,55,29,1
31,32,12,1
7,8,0,1
2,4,0,1
10,13,4,1
9,10,6,1
0,1,0,1
4,5,0,1
11,12,2,1
20,22,10,1
27,29,17,1
30,33,18,1
30,33,17,1
30,33,17,1
29,32,16,1
28,31,15,1
27,30,14,1
25,28,12,1
24,27,11,1
24,27,12,1
25,28,13,1
27,30,15,1
29,32,17,1
25,26,16,1
25,26,16,1
24,25,15,1
22,23,13,1
19,23,12,1
18,21,12,1
17,19,13,1
16,18,12,1
13,12,8,1
13,13,7,1
19,17,9,1
13,12,0,1
26,25,4,1
9,11,0,1
82,83,49,1
75,78,39,1
73,74,34,1
71,73,31,1
68,70,28,1
67,69,27,1
67,69,27,1
67,69,27,1
66,68,26,1
65,67,25,1
66,67,27,1
66,67,27,1
65,66,26,1
64,65,25,1
63,64,24,1
63,64,24,1
63,64,24,1
63,64,24,1
62,63,23,1
61,62,22,1
60,61,21,1
60,61,21,1
60,63,24,1
60,63,24,1
55,57,21,1
48,49,15,1
43,44,12,1
44,45,13,1
44,44,14,1
44,44,14,1
40,42,13,1
39,41,12,1
37,38,12,1
37,38,12,1
35,37,8,1
35,37,7,1
35,37,7,1
35,37,7,1
34,36,6,1
34,36,6,1
34,36,7,1
34,36,7,1
34,36,7,1
34,36,7,1
34,36,7,1
33,35,6,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
35,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
33,34,8,1
31,32,6,1
31,32,6,1
31,32,6,1
32,33,7,1
32,33,7,1
33,34,8,1
33,34,8,1
34,34,10,1
26,27,7,1
22,22,4,1
17,17,0,1
15,15,0,1
16,15,1,1
16,15,1,1
16,14,3,1
15,13,2,1
15,13,2,1
16,14,3,1
15,13,2,1
14,12,1,1
14,12,1,1
15,14,0,1
17,16,2,1
19,19,1,1
27,26,5,1
28,28,4,1
30,30,6,1
31,31,7,1
31,32,6,1
30,31,5,1
30,31,5,1
30,31,5,1
32,33,7,1
32,33,7,1
32,34,5,1
32,34,5,1
33,35,6,1
33,35,6,1
33,35,6,1
35,34,6,1
38,34,9,1
40,35,10,1
39,36,8,1
40,38,7,1
38,39,5,1
38,40,4,1
39,41,5,1
40,42,6,1
40,41,7,1
46,48,12,1
41,41,5,1
42,43,3,1
45,46,2,1
71,74,25,1
81,83,31,1
84,87,31,1
86,85,27,1
89,88,30,1
94,93,35,1
100,99,41,1
104,103,45,1
106,105,47,1
107,106,48,1
108,107,49,1
105,104,46,1
188,94,125,1
197,103,134,1
204,110,144,1
205,111,145,1
183,89,123,1
174,80,114,1
217,123,154,1
189,93,123,1
168,71,98,1
197,98,124,1
203,103,125,1
198,94,117,1
200,99,120,1
212,113,131,1
183,86,106,1
205,112,133,1
212,121,144,1
171,80,103,1
180,85,105,1
211,111,123,1
193,88,91,1
227,116,108,1
232,116,99,1
233,111,89,1
226,103,77,1
247,121,96,1
241,118,92,1
233,113,91,1
231,111,89,1
243,122,96,1
229,107,77,1
235,114,82,1
231,109,73,1
226,105,65,1
229,108,66,1
225,104,60,1
245,124,80,1
255,143,101,1
184,181,136,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
181,181,133,1
180,180,132,1
178,178,130,1
177,177,129,1
176,176,128,1
177,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
179,177,129,1
29,78,58,1
10,45,25,1
0,28,15,1
20,54,47,1
36,82,63,1
30,89,68,1
33,77,70,1
56,86,81,1
58,82,74,1
28,49,41,1
22,53,44,1
30,67,59,1
36,61,51,1
21,41,28,1
11,22,12,1
23,30,17,1
23,40,27,1
22,44,25,1
24,42,19,1
14,35,13,1
24,42,25,1
21,40,21,1
12,27,6,1
43,62,41,1
56,106,76,1
23,90,59,1
16,55,29,1
39,58,37,1
35,63,43,1
29,60,39,1
20,57,31,1
36,80,51,1
39,98,70,1
24,83,62,1
30,78,50,1
35,75,47,1
14,69,42,1
23,81,56,1
39,89,57,1
33,69,33,1
25,44,17,1
32,44,22,1
35,61,37,1
25,50,24,1
15,27,9,1
21,29,12,1
22,41,24,1
22,50,30,1
24,40,22,1
22,44,25,1
28,35,22,1
23,23,11,1
22,26,14,1
174,172,124,1
173,171,123,1
50,51,49,1
45,46,44,1
43,43,43,1
40,40,40,1
38,38,38,1
39,39,39,1
43,41,41,1
44,42,42,1
42,40,40,1
40,38,38,1
41,42,40,1
45,46,44,1
44,45,43,1
39,40,38,1
37,38,36,1
39,40,38,1
39,40,38,1
37,38,36,1
43,44,42,1
46,47,45,1
47,48,46,1
45,46,44,1
41,42,40,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
172,171,121,1
135,156,17,1
135,156,17,1
135,155,18,1
135,155,18,1
134,157,19,1
134,157,19,1
135,158,20,1
136,159,20,1
141,160,19,1
143,163,20,1
145,165,22,1
146,166,23,1
147,168,22,1
147,168,22,1
149,170,24,1
150,171,25,1
152,171,24,1
152,171,24,1
152,172,23,1
152,172,23,1
152,172,23,1
153,173,24,1
154,174,25,1
154,175,23,1
170,166,118,1
170,166,118,1
172,168,120,1
170,166,118,1
167,163,115,1
165,161,113,1
166,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
164,162,114,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
165,163,115,1
255,255,255,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
202,201,163,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
201,200,162,1
198,124,68,1
198,124,68,1
198,124,68,1
197,123,67,1
195,121,65,1
194,120,64,1
195,121,65,1
197,123,67,1
198,124,68,1
199,125,69,1
200,125,69,1
198,123,67,1
196,121,65,1
198,121,65,1
200,123,67,1
202,125,69,1
198,122,69,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,193,152,1
195,194,150,1
194,193,149,1
193,193,147,1
193,193,145,1
172,172,124,1
98,99,49,1
82,84,32,1
87,89,37,1
95,98,43,1
85,88,33,1
88,91,36,1
92,95,40,1
97,94,43,1
97,94,43,1
98,95,44,1
98,95,44,1
99,96,45,1
100,97,46,1
101,99,45,1
101,99,45,1
103,101,47,1
104,102,48,1
105,103,49,1
106,104,50,1
107,106,50,1
108,107,51,1
108,107,51,1
109,108,52,1
111,110,52,1
111,110,52,1
112,111,53,1
113,112,54,1
114,113,55,1
115,114,56,1
116,115,57,1
116,115,57,1
236,194,159,1
236,193,160,1
236,193,160,1
237,194,161,1
237,194,161,1
122,121,63,1
123,122,64,1
123,122,64,1
124,123,63,1
124,123,63,1
125,124,64,1
126,125,65,1
126,126,66,1
127,127,67,1
128,128,68,1
128,128,68,1
133,135,76,1
126,128,69,1
127,130,75,1
127,130,75,1
134,136,84,1
108,109,59,1
74,74,26,1
70,70,22,1
67,68,24,1
67,68,26,1
68,69,27,1
68,69,27,1
68,69,27,1
68,69,27,1
68,69,25,1
68,69,25,1
68,69,25,1
68,69,25,1
69,70,26,1
69,70,26,1
70,72,26,1
71,73,27,1
71,73,27,1
71,73,27,1
70,73,24,1
71,74,25,1
71,73,27,1
71,72,28,1
75,75,35,1
77,77,41,1
72,70,39,1
61,60,32,1
37,36,15,1
22,22,4,1
10,10,0,1
5,6,0,1
4,7,0,1
1,5,0,1
2,5,3,1
4,8,3,1
6,10,0,1
12,14,2,1
19,22,7,1
27,30,15,1
34,37,21,1
38,41,25,1
40,44,25,1
41,45,26,1
41,45,26,1
40,44,25,1
38,42,23,1
35,39,20,1
